id,name
ocd-division/country:ca/csd:2482015/district:3,District 3
ocd-division/country:ca/csd:2482015/district:4,District 4
ocd-division/country:ca/csd:2482015/district:5,District 5
ocd-division/country:ca/csd:2482015/district:6,District 6
ocd-division/country:ca/csd:2482020/district:1,des Monts
ocd-division/country:ca/csd:2482020/district:2,des Prés
ocd-division/country:ca/csd:2482020/district:3,de la Rive
ocd-division/country:ca/csd:2482020/district:4,du Parc
ocd-division/country:ca/csd:2482020/district:5,des Érables
ocd-division/country:ca/csd:2482020/district:6,des Lacs
ocd-division/country:ca/csd:2482025/district:1,District 1
ocd-division/country:ca/csd:2482025/district:2,District 2
ocd-division/country:ca/csd:2482025/district:3,District 3
ocd-division/country:ca/csd:2482025/district:4,District 4
ocd-division/country:ca/csd:2482025/district:5,District 5
ocd-division/country:ca/csd:2482025/district:6,District 6
ocd-division/country:ca/csd:2482030/district:1,District 1
ocd-division/country:ca/csd:2482030/district:2,District 2
ocd-division/country:ca/csd:2482030/district:3,District 3
ocd-division/country:ca/csd:2482030/district:4,District 4
ocd-division/country:ca/csd:2482030/district:5,District 5
ocd-division/country:ca/csd:2482030/district:6,District 6
ocd-division/country:ca/csd:2482035/district:1,District 1
ocd-division/country:ca/csd:2482035/district:2,District 2
ocd-division/country:ca/csd:2482035/district:3,District 3
ocd-division/country:ca/csd:2482035/district:4,District 4
ocd-division/country:ca/csd:2482035/district:5,District 5
ocd-division/country:ca/csd:2482035/district:6,District 6
ocd-division/country:ca/csd:2482035/district:7,District 7
ocd-division/country:ca/csd:2483065/quartier:1,Quartier 1
ocd-division/country:ca/csd:2483065/quartier:2,Quartier 2
ocd-division/country:ca/csd:2483065/quartier:3,Quartier 3
ocd-division/country:ca/csd:2483065/quartier:4,Quartier 4
ocd-division/country:ca/csd:2483065/quartier:5,Quartier 5
ocd-division/country:ca/csd:2483065/quartier:6,Quartier 6
ocd-division/country:ca/csd:2485045/district:1,District 1
ocd-division/country:ca/csd:2485045/district:2,District 2
ocd-division/country:ca/csd:2485045/district:3,District 3
ocd-division/country:ca/csd:2485045/district:4,District 4
ocd-division/country:ca/csd:2485045/district:5,District 5
ocd-division/country:ca/csd:2485045/district:6,District 6
ocd-division/country:ca/csd:2486042/district:1,District 1
ocd-division/country:ca/csd:2486042/district:2,District 2
ocd-division/country:ca/csd:2486042/district:3,District 3
ocd-division/country:ca/csd:2486042/district:4,District 4
ocd-division/country:ca/csd:2486042/district:5,District 5
ocd-division/country:ca/csd:2486042/district:6,District 6
ocd-division/country:ca/csd:2486042/district:7,District 7
ocd-division/country:ca/csd:2486042/district:8,District 8
ocd-division/country:ca/csd:2486042/district:9,District 9
ocd-division/country:ca/csd:2486042/district:10,District 10
ocd-division/country:ca/csd:2486042/district:11,District 11
ocd-division/country:ca/csd:2486042/district:12,District 12
ocd-division/country:ca/csd:2487058/district:1,District 1
ocd-division/country:ca/csd:2487058/district:2,District 2
ocd-division/country:ca/csd:2487058/district:3,District 3
ocd-division/country:ca/csd:2487058/district:4,District 4
ocd-division/country:ca/csd:2487058/district:5,District 5
ocd-division/country:ca/csd:2487058/district:6,District 6
ocd-division/country:ca/csd:2487090/quartier:1,Quartier 1
ocd-division/country:ca/csd:2487090/quartier:2,Quartier 2
ocd-division/country:ca/csd:2487090/quartier:3,Quartier 3
ocd-division/country:ca/csd:2488022/district:1,District 1
ocd-division/country:ca/csd:2488022/district:2,District 2
ocd-division/country:ca/csd:2488022/district:3,District 3
ocd-division/country:ca/csd:2488022/district:4,District 4
ocd-division/country:ca/csd:2488022/district:5,District 5
ocd-division/country:ca/csd:2488022/district:6,District 6
ocd-division/country:ca/csd:2489008/district:1,District 1
ocd-division/country:ca/csd:2489008/district:2,District 2
ocd-division/country:ca/csd:2489008/district:3,District 3
ocd-division/country:ca/csd:2489008/district:4,District 4
ocd-division/country:ca/csd:2489008/district:5,District 5
ocd-division/country:ca/csd:2489008/district:6,District 6
ocd-division/country:ca/csd:2489008/district:7,District 7
ocd-division/country:ca/csd:2489008/district:8,District 8
ocd-division/country:ca/csd:2489015/district:1,District 1
ocd-division/country:ca/csd:2489015/district:2,District 2
ocd-division/country:ca/csd:2489015/district:3,District 3
ocd-division/country:ca/csd:2489015/district:4,District 4
ocd-division/country:ca/csd:2489015/district:5,District 5
ocd-division/country:ca/csd:2489015/district:6,District 6
ocd-division/country:ca/csd:2489040/quartier:1,Quartier 1
ocd-division/country:ca/csd:2489040/quartier:2,Quartier 2
ocd-division/country:ca/csd:2489040/quartier:3,Quartier 3
ocd-division/country:ca/csd:2489040/quartier:4,Quartier 4
ocd-division/country:ca/csd:2489040/quartier:5,Quartier 5
ocd-division/country:ca/csd:2489040/quartier:6,Quartier 6
ocd-division/country:ca/csd:2490012/district:1,Parent
ocd-division/country:ca/csd:2490012/district:2,La Croche
ocd-division/country:ca/csd:2490012/district:3,Terrasse St-Maurice Jacques-Buteux
ocd-division/country:ca/csd:2490012/district:4,Polyvalente
ocd-division/country:ca/csd:2490012/district:5,Bel-Air/Centre-Ville Lac St-Louis
ocd-division/country:ca/csd:2490012/district:6,Aéroport
ocd-division/country:ca/csd:2492030/district:1,District 1
ocd-division/country:ca/csd:2492030/district:2,District 2
ocd-division/country:ca/csd:2492030/district:3,District 3
ocd-division/country:ca/csd:2492030/district:4,District 4
ocd-division/country:ca/csd:2492030/district:5,District 5
ocd-division/country:ca/csd:2492030/district:6,District 6
ocd-division/country:ca/csd:2493005/quartier:1,Ouest
ocd-division/country:ca/csd:2493005/quartier:2,Centre
ocd-division/country:ca/csd:2493005/quartier:3,Est
ocd-division/country:ca/csd:2493012/district:1,District 1
ocd-division/country:ca/csd:2493012/district:2,District 2
ocd-division/country:ca/csd:2493012/district:3,District 3
ocd-division/country:ca/csd:2493012/district:4,District 4
ocd-division/country:ca/csd:2493012/district:5,District 5
ocd-division/country:ca/csd:2493012/district:6,District 6
ocd-division/country:ca/csd:2493020/district:1,District 1
ocd-division/country:ca/csd:2493020/district:2,District 2
ocd-division/country:ca/csd:2493020/district:3,District 3
ocd-division/country:ca/csd:2493020/district:4,District 4
ocd-division/country:ca/csd:2493020/district:5,District 5
ocd-division/country:ca/csd:2493020/district:6,District 6
ocd-division/country:ca/csd:2493030/district:1,District 1
ocd-division/country:ca/csd:2493030/district:2,District 2
ocd-division/country:ca/csd:2493030/district:3,District 3
ocd-division/country:ca/csd:2493030/district:4,District 4
ocd-division/country:ca/csd:2493030/district:5,District 5
ocd-division/country:ca/csd:2493030/district:6,District 6
ocd-division/country:ca/csd:2493035/district:1,District 1
ocd-division/country:ca/csd:2493035/district:2,District 2
ocd-division/country:ca/csd:2493035/district:3,District 3
ocd-division/country:ca/csd:2493035/district:4,District 4
ocd-division/country:ca/csd:2493035/district:5,District 5
ocd-division/country:ca/csd:2493035/district:6,District 6
ocd-division/country:ca/csd:2493042/district:1,Delisle
ocd-division/country:ca/csd:2493042/district:2,Isle-Maligne—Albert-Naud
ocd-division/country:ca/csd:2493042/district:3,Melançon
ocd-division/country:ca/csd:2493042/district:4,Damase-Boulanger
ocd-division/country:ca/csd:2493042/district:5,Saint-Pierre
ocd-division/country:ca/csd:2493042/district:6,Champagnat
ocd-division/country:ca/csd:2493042/district:7,Scott
ocd-division/country:ca/csd:2493042/district:8,Signay—Labarre
ocd-division/country:ca/csd:2493045/district:1,District 1
ocd-division/country:ca/csd:2493045/district:2,District 2
ocd-division/country:ca/csd:2493045/district:3,District 3
ocd-division/country:ca/csd:2493045/district:4,District 4
ocd-division/country:ca/csd:2493045/district:5,District 5
ocd-division/country:ca/csd:2493045/district:6,District 6
ocd-division/country:ca/csd:2493065/district:1,District 1
ocd-division/country:ca/csd:2493065/district:2,District 2
ocd-division/country:ca/csd:2493065/district:3,District 3
ocd-division/country:ca/csd:2493065/district:4,District 4
ocd-division/country:ca/csd:2493065/district:5,District 5
ocd-division/country:ca/csd:2493065/district:6,District 6
ocd-division/country:ca/csd:2493070/district:1,District 1
ocd-division/country:ca/csd:2493070/district:2,District 2
ocd-division/country:ca/csd:2493070/district:3,District 3
ocd-division/country:ca/csd:2493070/district:4,District 4
ocd-division/country:ca/csd:2493070/district:5,District 5
ocd-division/country:ca/csd:2493070/district:6,District 6
ocd-division/country:ca/csd:2494068/borough:1,Chicoutimi
ocd-division/country:ca/csd:2494068/borough:2,Jonquière
ocd-division/country:ca/csd:2494068/borough:3,La Baie
ocd-division/country:ca/csd:2494068/district:1,District 1
ocd-division/country:ca/csd:2494068/district:2,District 2
ocd-division/country:ca/csd:2494068/district:3,District 3
ocd-division/country:ca/csd:2494068/district:4,District 4
ocd-division/country:ca/csd:2494068/district:5,District 5
ocd-division/country:ca/csd:2494068/district:6,District 6
ocd-division/country:ca/csd:2494068/district:7,District 7
ocd-division/country:ca/csd:2494068/district:8,District 8
ocd-division/country:ca/csd:2494068/district:9,District 9
ocd-division/country:ca/csd:2494068/district:10,District 10
ocd-division/country:ca/csd:2494068/district:11,District 11
ocd-division/country:ca/csd:2494068/district:12,District 12
ocd-division/country:ca/csd:2494068/district:13,District 13
ocd-division/country:ca/csd:2494068/district:14,District 14
ocd-division/country:ca/csd:2494068/district:15,District 15
ocd-division/country:ca/csd:2494068/district:16,District 16
ocd-division/country:ca/csd:2494068/district:17,District 17
ocd-division/country:ca/csd:2494068/district:18,District 18
ocd-division/country:ca/csd:2494068/district:19,District 19
ocd-division/country:ca/csd:2494235/district:1,District 1
ocd-division/country:ca/csd:2494235/district:2,District 2
ocd-division/country:ca/csd:2494235/district:3,District 3
ocd-division/country:ca/csd:2494235/district:4,District 4
ocd-division/country:ca/csd:2494235/district:5,District 5
ocd-division/country:ca/csd:2494235/district:6,District 6
ocd-division/country:ca/csd:2494240/district:1,District 1
ocd-division/country:ca/csd:2494240/district:2,District 2
ocd-division/country:ca/csd:2494240/district:3,District 3
ocd-division/country:ca/csd:2494240/district:4,District 4
ocd-division/country:ca/csd:2494240/district:5,District 5
ocd-division/country:ca/csd:2494240/district:6,District 6
ocd-division/country:ca/csd:2494245/district:1,District 1
ocd-division/country:ca/csd:2494245/district:2,District 2
ocd-division/country:ca/csd:2494245/district:3,District 3
ocd-division/country:ca/csd:2494245/district:4,District 4
ocd-division/country:ca/csd:2494245/district:5,District 5
ocd-division/country:ca/csd:2494245/district:6,District 6
ocd-division/country:ca/csd:2494255/district:1,District 1
ocd-division/country:ca/csd:2494255/district:2,District 2
ocd-division/country:ca/csd:2494255/district:3,District 3
ocd-division/country:ca/csd:2494255/district:4,District 4
ocd-division/country:ca/csd:2494255/district:5,District 5
ocd-division/country:ca/csd:2494255/district:6,District 6
ocd-division/country:ca/csd:2496020/district:1,District 1
ocd-division/country:ca/csd:2496020/district:2,District 2
ocd-division/country:ca/csd:2496020/district:3,District 3
ocd-division/country:ca/csd:2496020/district:4,District 4
ocd-division/country:ca/csd:2496020/district:5,District 5
ocd-division/country:ca/csd:2496020/district:6,District 6
ocd-division/country:ca/csd:2496020/district:7,District 7
ocd-division/country:ca/csd:2496020/district:8,District 8
ocd-division/country:ca/csd:2496025/district:1,Langlois
ocd-division/country:ca/csd:2496025/district:2,Murray
ocd-division/country:ca/csd:2496025/district:3,Gémus
ocd-division/country:ca/csd:2496025/district:4,Dufour
ocd-division/country:ca/csd:2496025/district:5,Chouinard
ocd-division/country:ca/csd:2496025/district:6,Moreau
ocd-division/country:ca/csd:2496030/district:1,Lagacé
ocd-division/country:ca/csd:2496030/district:2,Laflèche
ocd-division/country:ca/csd:2496030/district:3,Les Petites Rivières
ocd-division/country:ca/csd:2496030/district:4,Dufour
ocd-division/country:ca/csd:2496030/district:5,Côté
ocd-division/country:ca/csd:2496030/district:6,La Grosse Pointe
ocd-division/country:ca/csd:2496040/district:1,de la Rivière-à-la-Truite
ocd-division/country:ca/csd:2496040/district:2,du Ruisseau-Vert
ocd-division/country:ca/csd:2496040/district:3,de la Rivière-aux-Vases
ocd-division/country:ca/csd:2496040/district:4,de la Rivière-aux-Rosiers
ocd-division/country:ca/csd:2496040/district:5,du Ruisseau-à-l'Anguille
ocd-division/country:ca/csd:2496040/district:6,de la Rivière-Ragueneau
ocd-division/country:ca/csd:2497007/district:1,de Sainte-Marguerite
ocd-division/country:ca/csd:2497007/district:2,de Ferland
ocd-division/country:ca/csd:2497007/district:3,de l'Anse
ocd-division/country:ca/csd:2497007/district:4,de Marie-Immaculée
ocd-division/country:ca/csd:2497007/district:5,du Vieux-Quai
ocd-division/country:ca/csd:2497007/district:6,de Mgr-Blanche
ocd-division/country:ca/csd:2497007/district:7,de Jacques-Cartier
ocd-division/country:ca/csd:2497007/district:8,de Sainte-Famille
ocd-division/country:ca/csd:2497007/district:9,Moisie-Les Plages
ocd-division/country:ca/csd:3506008/ward:1,Orléans
ocd-division/country:ca/csd:3506008/ward:2,Innes
ocd-division/country:ca/csd:3506008/ward:3,Barrhaven
ocd-division/country:ca/csd:3506008/ward:4,Kanata North
ocd-division/country:ca/csd:3506008/ward:5,West Carleton-March
ocd-division/country:ca/csd:3506008/ward:6,Stittsville
ocd-division/country:ca/csd:3506008/ward:7,Bay
ocd-division/country:ca/csd:3506008/ward:8,College
ocd-division/country:ca/csd:3506008/ward:9,Knoxdale-Merivale
ocd-division/country:ca/csd:3506008/ward:10,Gloucester-Southgate
ocd-division/country:ca/csd:3506008/ward:11,Beacon Hill-Cyrville
ocd-division/country:ca/csd:3506008/ward:12,Rideau-Vanier
ocd-division/country:ca/csd:3506008/ward:13,Rideau-Rockcliffe
ocd-division/country:ca/csd:3506008/ward:14,Somerset
ocd-division/country:ca/csd:3506008/ward:15,Kitchissippi
ocd-division/country:ca/csd:3506008/ward:16,River
ocd-division/country:ca/csd:3506008/ward:17,Capital
ocd-division/country:ca/csd:3506008/ward:18,Alta Vista
ocd-division/country:ca/csd:3506008/ward:19,Cumberland
ocd-division/country:ca/csd:3506008/ward:20,Osgoode
ocd-division/country:ca/csd:3506008/ward:21,Rideau-Goulbourn
ocd-division/country:ca/csd:3506008/ward:22,Gloucester-South Nepean
ocd-division/country:ca/csd:3506008/ward:23,Kanata South
ocd-division/country:ca/csd:3510010/ward:1,Countryside
ocd-division/country:ca/csd:3510010/ward:2,Loyalist-Cataraqui
ocd-division/country:ca/csd:3510010/ward:3,Collins-Bayridge
ocd-division/country:ca/csd:3510010/ward:4,Lakeside
ocd-division/country:ca/csd:3510010/ward:5,Portsmouth
ocd-division/country:ca/csd:3510010/ward:6,Trillium
ocd-division/country:ca/csd:3510010/ward:7,Kingscourt-Rideau
ocd-division/country:ca/csd:3510010/ward:8,Meadowbrook-Strathcona
ocd-division/country:ca/csd:3510010/ward:9,Williamsville
ocd-division/country:ca/csd:3510010/ward:10,Sydenham
ocd-division/country:ca/csd:3510010/ward:11,King's Town
ocd-division/country:ca/csd:3510010/ward:12,Pittsburgh
ocd-division/country:ca/csd:3512005/ward:1,Ward 1
ocd-division/country:ca/csd:3512005/ward:2,Ward 2
ocd-division/country:ca/csd:3515014/ward:1,Otonabee
ocd-division/country:ca/csd:3515014/ward:2,Monaghan
ocd-division/country:ca/csd:3515014/ward:3,Town
ocd-division/country:ca/csd:3515014/ward:4,Ashburnham
ocd-division/country:ca/csd:3515014/ward:5,Northcrest
ocd-division/country:ca/csd:3516010/ward:1,Ward 1
ocd-division/country:ca/csd:3516010/ward:2,Ward 2
ocd-division/country:ca/csd:3516010/ward:3,Ward 3
ocd-division/country:ca/csd:3516010/ward:4,Ward 4
ocd-division/country:ca/csd:3516010/ward:5,Ward 5
ocd-division/country:ca/csd:3516010/ward:6,Ward 6
ocd-division/country:ca/csd:3516010/ward:7,Ward 7
ocd-division/country:ca/csd:3516010/ward:8,Ward 8
ocd-division/country:ca/csd:3516010/ward:9,Ward 9
ocd-division/country:ca/csd:3516010/ward:10,Ward 10
ocd-division/country:ca/csd:3516010/ward:11,Ward 11
ocd-division/country:ca/csd:3516010/ward:12,Ward 12
ocd-division/country:ca/csd:3516010/ward:13,Ward 13
ocd-division/country:ca/csd:3516010/ward:14,Ward 14
ocd-division/country:ca/csd:3516010/ward:15,Ward 15
ocd-division/country:ca/csd:3516010/ward:16,Ward 16
ocd-division/country:ca/csd:3518001/ward:1,Ward 1
ocd-division/country:ca/csd:3518001/ward:2,Ward 2
ocd-division/country:ca/csd:3518001/ward:3,Ward 3
ocd-division/country:ca/csd:3518005/ward:1,Ward 1
ocd-division/country:ca/csd:3518005/ward:2,Ward 2
ocd-division/country:ca/csd:3518005/ward:3,Ward 3
ocd-division/country:ca/csd:3518005/ward:4,Ward 4
ocd-division/country:ca/csd:3518009/ward:1,North Ward
ocd-division/country:ca/csd:3518009/ward:2,West Ward
ocd-division/country:ca/csd:3518009/ward:3,Centre Ward
ocd-division/country:ca/csd:3518009/ward:4,East Ward
ocd-division/country:ca/csd:3518017/ward:1,Ward 1
ocd-division/country:ca/csd:3518017/ward:2,Ward 2
ocd-division/country:ca/csd:3518017/ward:3,Ward 3
ocd-division/country:ca/csd:3518017/ward:4,Ward 4
ocd-division/country:ca/csd:3519028/ward:1,Maple/Kleinburg
ocd-division/country:ca/csd:3519028/ward:2,Woodbridge West
ocd-division/country:ca/csd:3519028/ward:3,Woodbridge/Vellore
ocd-division/country:ca/csd:3519028/ward:4,Concord/Thornhill North
ocd-division/country:ca/csd:3519028/ward:5,Thornhill
ocd-division/country:ca/csd:3519036/ward:1,Ward 1
ocd-division/country:ca/csd:3519036/ward:2,Ward 2
ocd-division/country:ca/csd:3519036/ward:3,Ward 3
ocd-division/country:ca/csd:3519036/ward:4,Ward 4
ocd-division/country:ca/csd:3519036/ward:5,Ward 5
ocd-division/country:ca/csd:3519036/ward:6,Ward 6
ocd-division/country:ca/csd:3519036/ward:7,Ward 7
ocd-division/country:ca/csd:3519036/ward:8,Ward 8
ocd-division/country:ca/csd:3519038/ward:1,Ward 1
ocd-division/country:ca/csd:3519038/ward:2,Ward 2
ocd-division/country:ca/csd:3519038/ward:3,Ward 3
ocd-division/country:ca/csd:3519038/ward:4,Ward 4
ocd-division/country:ca/csd:3519038/ward:5,Ward 5
ocd-division/country:ca/csd:3519038/ward:6,Ward 6
ocd-division/country:ca/csd:3519044/ward:1,Ward 1
ocd-division/country:ca/csd:3519044/ward:2,Ward 2
ocd-division/country:ca/csd:3519044/ward:3,Ward 3
ocd-division/country:ca/csd:3519044/ward:4,Ward 4
ocd-division/country:ca/csd:3519044/ward:5,Ward 5
ocd-division/country:ca/csd:3519044/ward:6,Ward 6
ocd-division/country:ca/csd:3519048/ward:1,Ward 1
ocd-division/country:ca/csd:3519048/ward:2,Ward 2
ocd-division/country:ca/csd:3519048/ward:3,Ward 3
ocd-division/country:ca/csd:3519048/ward:4,Ward 4
ocd-division/country:ca/csd:3519048/ward:5,Ward 5
ocd-division/country:ca/csd:3519048/ward:6,Ward 6
ocd-division/country:ca/csd:3519048/ward:7,Ward 7
ocd-division/country:ca/csd:3519049/ward:1,Ward 1
ocd-division/country:ca/csd:3519049/ward:2,Ward 2
ocd-division/country:ca/csd:3519049/ward:3,Ward 3
ocd-division/country:ca/csd:3519049/ward:4,Ward 4
ocd-division/country:ca/csd:3519049/ward:5,Ward 5
ocd-division/country:ca/csd:3519049/ward:6,Ward 6
ocd-division/country:ca/csd:3520005/ward:1,Etobicoke North (1)
ocd-division/country:ca/csd:3520005/ward:2,Etobicoke North (2)
ocd-division/country:ca/csd:3520005/ward:3,Etobicoke Centre (3)
ocd-division/country:ca/csd:3520005/ward:4,Etobicoke Centre (4)
ocd-division/country:ca/csd:3520005/ward:5,Etobicoke-Lakeshore (5)
ocd-division/country:ca/csd:3520005/ward:6,Etobicoke-Lakeshore (6)
ocd-division/country:ca/csd:3520005/ward:7,York West (7)
ocd-division/country:ca/csd:3520005/ward:8,York West (8)
ocd-division/country:ca/csd:3520005/ward:9,York Centre (9)
ocd-division/country:ca/csd:3520005/ward:10,York Centre (10)
ocd-division/country:ca/csd:3520005/ward:11,York South-Weston (11)
ocd-division/country:ca/csd:3520005/ward:12,York South-Weston (12)
ocd-division/country:ca/csd:3520005/ward:13,Parkdale-High Park (13)
ocd-division/country:ca/csd:3520005/ward:14,Parkdale-High Park (14)
ocd-division/country:ca/csd:3520005/ward:15,Eglinton-Lawrence (15)
ocd-division/country:ca/csd:3520005/ward:16,Eglinton-Lawrence (16)
ocd-division/country:ca/csd:3520005/ward:17,Davenport (17)
ocd-division/country:ca/csd:3520005/ward:18,Davenport (18)
ocd-division/country:ca/csd:3520005/ward:19,Trinity-Spadina (19)
ocd-division/country:ca/csd:3520005/ward:20,Trinity-Spadina (20)
ocd-division/country:ca/csd:3520005/ward:21,St. Paul's (21)
ocd-division/country:ca/csd:3520005/ward:22,St. Paul's (22)
ocd-division/country:ca/csd:3520005/ward:23,Willowdale (23)
ocd-division/country:ca/csd:3520005/ward:24,Willowdale (24)
ocd-division/country:ca/csd:3520005/ward:25,Don Valley West (25)
ocd-division/country:ca/csd:3520005/ward:26,Don Valley West (26)
ocd-division/country:ca/csd:3520005/ward:27,Toronto Centre-Rosedale (27)
ocd-division/country:ca/csd:3520005/ward:28,Toronto Centre-Rosedale (28)
ocd-division/country:ca/csd:3520005/ward:29,Toronto-Danforth (29)
ocd-division/country:ca/csd:3520005/ward:30,Toronto-Danforth (30)
ocd-division/country:ca/csd:3520005/ward:31,Beaches-East York (31)
ocd-division/country:ca/csd:3520005/ward:32,Beaches-East York (32)
ocd-division/country:ca/csd:3520005/ward:33,Don Valley East (33)
ocd-division/country:ca/csd:3520005/ward:34,Don Valley East (34)
ocd-division/country:ca/csd:3520005/ward:35,Scarborough Southwest (35)
ocd-division/country:ca/csd:3520005/ward:36,Scarborough Southwest (36)
ocd-division/country:ca/csd:3520005/ward:37,Scarborough Centre (37)
ocd-division/country:ca/csd:3520005/ward:38,Scarborough Centre (38)
ocd-division/country:ca/csd:3520005/ward:39,Scarborough-Agincourt (39)
ocd-division/country:ca/csd:3520005/ward:40,Scarborough-Agincourt (40)
ocd-division/country:ca/csd:3520005/ward:41,Scarborough-Rouge River (41)
ocd-division/country:ca/csd:3520005/ward:42,Scarborough-Rouge River (42)
ocd-division/country:ca/csd:3520005/ward:43,Scarborough East (43)
ocd-division/country:ca/csd:3520005/ward:44,Scarborough East (44)
ocd-division/country:ca/csd:3521005/ward:1,Ward 1
ocd-division/country:ca/csd:3521005/ward:2,Ward 2
ocd-division/country:ca/csd:3521005/ward:3,Ward 3
ocd-division/country:ca/csd:3521005/ward:4,Ward 4
ocd-division/country:ca/csd:3521005/ward:5,Ward 5
ocd-division/country:ca/csd:3521005/ward:6,Ward 6
ocd-division/country:ca/csd:3521005/ward:7,Ward 7
ocd-division/country:ca/csd:3521005/ward:8,Ward 8
ocd-division/country:ca/csd:3521005/ward:9,Ward 9
ocd-division/country:ca/csd:3521005/ward:10,Ward 10
ocd-division/country:ca/csd:3521005/ward:11,Ward 11
ocd-division/country:ca/csd:3521010/ward:1,Ward 1
ocd-division/country:ca/csd:3521010/ward:2,Ward 2
ocd-division/country:ca/csd:3521010/ward:3,Ward 3
ocd-division/country:ca/csd:3521010/ward:4,Ward 4
ocd-division/country:ca/csd:3521010/ward:5,Ward 5
ocd-division/country:ca/csd:3521010/ward:6,Ward 6
ocd-division/country:ca/csd:3521010/ward:7,Ward 7
ocd-division/country:ca/csd:3521010/ward:8,Ward 8
ocd-division/country:ca/csd:3521010/ward:9,Ward 9
ocd-division/country:ca/csd:3521010/ward:10,Ward 10
ocd-division/country:ca/csd:3521024/ward:1,Ward 1
ocd-division/country:ca/csd:3521024/ward:2,Ward 2
ocd-division/country:ca/csd:3521024/ward:3,Ward 3
ocd-division/country:ca/csd:3521024/ward:4,Ward 4
ocd-division/country:ca/csd:3521024/ward:5,Ward 5
ocd-division/country:ca/csd:3523008/ward:1,Ward 1
ocd-division/country:ca/csd:3523008/ward:2,Ward 2
ocd-division/country:ca/csd:3523008/ward:3,Ward 3
ocd-division/country:ca/csd:3523008/ward:4,Ward 4
ocd-division/country:ca/csd:3523008/ward:5,Ward 5
ocd-division/country:ca/csd:3523008/ward:6,Ward 6
ocd-division/country:ca/csd:3524001/ward:1,Ward 1
ocd-division/country:ca/csd:3524001/ward:2,Ward 2
ocd-division/country:ca/csd:3524001/ward:3,Ward 3
ocd-division/country:ca/csd:3524001/ward:4,Ward 4
ocd-division/country:ca/csd:3524001/ward:5,Ward 5
ocd-division/country:ca/csd:3524001/ward:6,Ward 6
ocd-division/country:ca/csd:3524002/ward:1,Ward 1
ocd-division/country:ca/csd:3524002/ward:2,Ward 2
ocd-division/country:ca/csd:3524002/ward:3,Ward 3
ocd-division/country:ca/csd:3524002/ward:4,Ward 4
ocd-division/country:ca/csd:3524002/ward:5,Ward 5
ocd-division/country:ca/csd:3524002/ward:6,Ward 6
ocd-division/country:ca/csd:3524009/ward:1,Ward 1
ocd-division/country:ca/csd:3524009/ward:2,Ward 2
ocd-division/country:ca/csd:3524009/ward:3,Ward 3
ocd-division/country:ca/csd:3524009/ward:4,Ward 4
ocd-division/country:ca/csd:3524009/ward:5,Ward 5
ocd-division/country:ca/csd:3524009/ward:6,Ward 6
ocd-division/country:ca/csd:3524009/ward:7,Ward 7
ocd-division/country:ca/csd:3524009/ward:8,Ward 8
ocd-division/country:ca/csd:3524015/ward:1,Ward 1
ocd-division/country:ca/csd:3524015/ward:2,Ward 2
ocd-division/country:ca/csd:3524015/ward:3,Ward 3
ocd-division/country:ca/csd:3524015/ward:4,Ward 4
ocd-division/country:ca/csd:3525005/ward:1,Ward 1
ocd-division/country:ca/csd:3525005/ward:2,Ward 2
ocd-division/country:ca/csd:3525005/ward:3,Ward 3
ocd-division/country:ca/csd:3525005/ward:4,Ward 4
ocd-division/country:ca/csd:3525005/ward:5,Ward 5
ocd-division/country:ca/csd:3525005/ward:6,Ward 6
ocd-division/country:ca/csd:3525005/ward:7,Ward 7
ocd-division/country:ca/csd:3525005/ward:8,Ward 8
ocd-division/country:ca/csd:3525005/ward:9,Ward 9
ocd-division/country:ca/csd:3525005/ward:10,Ward 10
ocd-division/country:ca/csd:3525005/ward:11,Ward 11
ocd-division/country:ca/csd:3525005/ward:12,Ward 12
ocd-division/country:ca/csd:3525005/ward:13,Ward 13
ocd-division/country:ca/csd:3525005/ward:14,Ward 14
ocd-division/country:ca/csd:3525005/ward:15,Ward 15
ocd-division/country:ca/csd:3526032/ward:1,Ward 1
ocd-division/country:ca/csd:3526032/ward:2,Ward 2
ocd-division/country:ca/csd:3526032/ward:3,Ward 3
ocd-division/country:ca/csd:3526032/ward:4,Ward 4
ocd-division/country:ca/csd:3526032/ward:5,Ward 5
ocd-division/country:ca/csd:3526032/ward:6,Ward 6
ocd-division/country:ca/csd:3526053/ward:grantham,Grantham
ocd-division/country:ca/csd:3526053/ward:merritton,Merritton
ocd-division/country:ca/csd:3526053/ward:port_dalhousie,Port Dalhousie
ocd-division/country:ca/csd:3526053/ward:st._andrew~s,St. Andrew's
ocd-division/country:ca/csd:3526053/ward:st._george~s,St. George's
ocd-division/country:ca/csd:3526053/ward:st._patrick~s,St. Patrick's
ocd-division/country:ca/csd:3526057/ward:1,Ward 1
ocd-division/country:ca/csd:3526057/ward:2,Ward 2
ocd-division/country:ca/csd:3526057/ward:3,Ward 3
ocd-division/country:ca/csd:3526057/ward:4,Ward 4
ocd-division/country:ca/csd:3526065/ward:1,Ward 1
ocd-division/country:ca/csd:3526065/ward:2,Ward 2
ocd-division/country:ca/csd:3526065/ward:3,Ward 3
ocd-division/country:ca/csd:3526065/ward:4,Ward 4
ocd-division/country:ca/csd:3528018/ward:1,Ward 1
ocd-division/country:ca/csd:3528018/ward:2,Ward 2
ocd-division/country:ca/csd:3528018/ward:3,Ward 3
